subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-03,4,Base2,171,246,136.8,196.8,0.1755008132266665,0.4360932799999999,1.0,0.42149722692736613,0.021530178475724464,0.0639295140040435,0.19102655660980786,0.3546525365035921,False
sub-03,4,Base2,190,265,152.0,212.0,0.17540191333333316,0.4049096249999999,1.0,0.444047740427725,0.021265578443873664,0.06567669715720044,0.20767325030089037,0.35634964328224317,False
sub-03,4,Base2,209,284,167.20000000000002,227.20000000000002,0.2018309294666665,0.7653212600000001,1.0,0.409857346565602,0.02276981421265195,0.10974744330438614,0.18982916809963263,0.3455222816896157,False
sub-03,4,Base2,228,303,182.4,242.4,0.21208131973333316,0.7653212600000001,1.0,0.38257265486698666,0.025615037244168526,0.11982490837439269,0.16793704592619033,0.3214140296988355,False
sub-03,4,Base2,247,322,197.60000000000002,257.6,0.22145171559999993,0.7653212600000001,1.0,0.37112082874358165,0.025345098419214774,0.12610849193368406,0.16933789808009178,0.32198864464400273,False
sub-03,4,Base2,266,341,212.8,272.8,0.2232802027866668,0.7653212600000001,1.0,0.41485266004324295,0.020068018265764008,0.15210640565926561,0.2358519634560171,0.3734823121947085,False
sub-03,4,Base2,285,360,228.0,288.0,0.19908418236533343,0.3840651079999951,1.0,0.41885412074176925,0.01938345891498213,0.17418227060740493,0.25093676924049935,0.3828820543755992,False
sub-03,4,Base2,304,379,243.20000000000002,303.2,0.20041200943199977,0.423076789999995,1.0,0.4474259667692766,0.019269135099717154,0.15618030111873374,0.26999278549492306,0.3835297225838932,False
sub-03,4,Base2,323,398,258.40000000000003,318.40000000000003,0.20124137772533332,0.4457331000000001,1.0,0.3922576397699699,0.02282051112699672,0.16296166552090866,0.2427615999263492,0.34580706686583146,False
sub-03,4,Base2,342,417,273.6,333.6,0.1873431926053334,0.4457331000000001,1.0,0.302497453958955,0.026349000285148975,0.1076530064119481,0.12551903521973412,0.31702773124248285,True
sub-03,4,Base2,361,436,288.8,348.8,0.1788862293333338,0.4457331000000001,1.0,0.3488980225168094,0.025212679048219066,0.1524454503139071,0.16565983747776833,0.3226044251216688,False
sub-03,4,Base2,380,455,304.0,364.0,0.1888205248000009,0.4628396000000049,1.0,0.332731981204805,0.026807781274987372,0.14084331608370293,0.15068804416059048,0.31284349471829564,True
sub-03,4,Base2,399,474,319.20000000000005,379.20000000000005,0.1793706845333341,0.4628396000000049,1.0,0.37613053909831334,0.02244246024803225,0.1388411040070925,0.19010992625553252,0.3475060313481129,False
sub-03,4,Base2,418,493,334.40000000000003,394.40000000000003,0.1852397905333338,0.4628396000000049,1.0,0.45864661788260314,0.014799764410150676,0.1920507410432247,0.31825112014705303,0.44643989092254965,False
sub-03,4,Base2,437,512,349.6,409.6,0.2077157152000001,0.4628396000000049,1.0,0.4971142699152249,0.013944620009568084,0.15651309869492955,0.3402788713899911,0.46516164316182607,False
sub-03,4,Base2,456,531,364.8,424.8,0.1998852138666666,0.4630003999999999,1.0,0.5184646800623264,0.012995536369644381,0.1667217954458469,0.3554628434184838,0.4858821061463727,False
sub-03,4,Base2,475,550,380.0,440.0,0.20620284853333332,0.4630003999999999,1.0,0.4952553569525845,0.015452757415017287,0.19048742172842725,0.3461567277299832,0.4386069147162777,False
sub-03,4,Base2,494,569,395.20000000000005,455.20000000000005,0.2170299566666666,0.4630003999999999,1.0,0.48822337840349794,0.01725501594461445,0.17597273860096876,0.3078680144548351,0.4127648646518389,False
sub-03,4,Base2,513,588,410.40000000000003,470.40000000000003,0.1984219306666666,0.4630003999999999,1.0,0.41338898727408224,0.020691253063330736,0.16958603459324212,0.23629737438559026,0.3675024186963402,False
sub-03,4,Base2,532,607,425.6,485.6,0.20105211466666664,0.4447625,1.0,0.431381139950137,0.019668894124296822,0.15340805416901013,0.24920743602652765,0.37595376477087716,False
sub-03,4,Base2,551,626,440.8,500.8,0.20559428399999996,0.4447625,1.0,0.42457123217626946,0.018345766885808093,0.15903444902314773,0.2599084813581533,0.39113645034103506,False
sub-03,4,Base2,570,645,456.0,516.0,0.20777369999999984,0.491592,1.0,0.45777894742838127,0.01876870207054367,0.13797134510272735,0.26507680489023827,0.3842307464749242,False
sub-03,4,Base2,589,664,471.20000000000005,531.2,0.2157234306666666,0.491592,1.0,0.49269773863447835,0.017553068623976327,0.1669226833091206,0.3054383619707805,0.4023439480102696,False
sub-03,4,Base2,608,683,486.40000000000003,546.4,0.21512200133333317,0.491592,1.0,0.5284403350181738,0.017244418662919724,0.1470472734852023,0.32615698638468715,0.41136443565495157,False
sub-03,4,Base2,627,702,501.6,561.6,0.22741754399999972,0.491592,1.0,0.5378510835946578,0.017051304414783128,0.13976228344619285,0.33295701904030445,0.4133767412715591,False
sub-03,4,Base2,646,721,516.8000000000001,576.8000000000001,0.2315932826666664,0.565868000000005,1.0,0.4990145573330953,0.019480900701643305,0.153519119693544,0.30729592831988717,0.38069669876808737,False
sub-03,4,Base2,665,740,532.0,592.0,0.2324767559999991,0.565868000000005,1.0,0.42835558493394255,0.022125880614842285,0.16793617333816974,0.2569006265635821,0.35186084219066077,False
sub-03,4,Base2,684,759,547.2,607.2,0.236011333333332,0.565868000000005,1.0,0.36170246494477837,0.02666825010912551,0.14740044995433996,0.19503624279271783,0.3151730235346921,False
sub-03,4,Base2,703,778,562.4,622.4000000000001,0.24564528666666544,0.5975874999999999,1.0,0.3077282404117394,0.030435308417808424,0.13692381875372764,0.15215323349595164,0.2916971135307106,True
sub-03,4,Base2,722,797,577.6,637.6,0.2412121333333323,0.5975874999999999,1.0,0.2911261919965463,0.032480299708547135,0.10171700778547409,0.11848808733290435,0.28061469272273104,True
sub-03,4,Base2,741,816,592.8000000000001,652.8000000000001,0.2542373133333331,0.5975874999999999,1.0,0.2833627882245459,0.03100870418096978,0.106583778607435,0.09732449899571084,0.28791993223465157,True
sub-03,4,Base2,760,835,608.0,668.0,0.24024088666666665,0.5975874999999999,1.0,0.20873778324054876,0.028015494565657793,0.10056535045619457,0.04924457737431272,0.3070537904959061,True
sub-03,4,Base2,779,854,623.2,683.2,0.23215158666666683,0.5543595,1.0,0.31686330323954304,0.02494928324263298,0.16842982172197096,0.1276624256366661,0.32702417529622035,False
sub-03,4,Base2,798,873,638.4000000000001,698.4000000000001,0.24884258000000004,0.6186445,1.0,0.29581859972866054,0.023650363898330036,0.19225508842196112,0.1441845092391825,0.33786291224349746,False
sub-03,4,Base2,817,892,653.6,713.6,0.24745799333333318,0.6186445,1.0,0.3594074462670338,0.02227742396076534,0.1834738825593182,0.18823791415799815,0.34773337776095137,False
sub-03,4,Base2,836,911,668.8000000000001,728.8000000000001,0.27827276666666667,0.6186445,1.0,0.42273409979144844,0.0212512086903438,0.1624079641532757,0.23981078260257763,0.3570816641342469,False
sub-03,4,Base2,855,930,684.0,744.0,0.3130474333333332,0.7107015000000001,1.0,0.3705125951479239,0.026839512523223228,0.09141761863501087,0.1597355777965008,0.3144944276950916,False
sub-03,4,Base2,874,949,699.2,759.2,0.31058393999999995,0.7107015000000001,1.0,0.4172703232295251,0.020853535443700236,0.1333575883929094,0.22275754907204762,0.3635473849354338,False
sub-03,4,Base2,893,968,714.4000000000001,774.4000000000001,0.29703771999999967,0.7107015000000001,1.0,0.4120365062379753,0.01980231013188749,0.19613852449699604,0.26979123967828483,0.37954715639619946,False
sub-03,4,Base2,912,987,729.6,789.6,0.27833747999999964,0.5825635000000001,1.0,0.4281492681346433,0.021607087114617105,0.14968977085746646,0.24624850512857638,0.3603566910634971,False
sub-03,4,Base2,931,1006,744.8000000000001,804.8000000000001,0.2595003866666663,0.8952645,0.9866666666666667,0.3931038479905291,0.0226886134324024,0.17781802749395456,0.23625723857804717,0.34874953316250634,False
sub-03,4,Base2,950,1025,760.0,820.0,0.23133082666666618,0.8952645,0.9866666666666667,0.3561609279388836,0.02600079397664581,0.1476462529076903,0.18727676150815198,0.31983274208030543,False
sub-03,4,Base2,969,1044,775.2,835.2,0.2608865213333329,0.8952645,0.9866666666666667,0.3025753818918601,0.02798355156451719,0.12408152489248929,0.1360705631296553,0.3067392917247091,True
sub-03,4,Base2,988,1063,790.4000000000001,850.4000000000001,0.25211919466666666,0.8952645,0.9866666666666667,0.30067704850153587,0.027351201193305353,0.12411957281655739,0.1362327224112643,0.3101124665721166,True
sub-03,4,Base2,1007,1082,805.6,865.6,0.25096960799999996,0.6370129999999998,1.0,0.3068275146952092,0.026712668487190425,0.12197279624428438,0.13794835468183436,0.3139947650405117,True
sub-03,4,Base2,1026,1101,820.8000000000001,880.8000000000001,0.2632991946666668,0.6370129999999998,1.0,0.3515843476433536,0.02601591823896278,0.12298880530358924,0.16853794139024647,0.3182320299204406,False
sub-03,4,Base2,1045,1120,836.0,896.0,0.2459404933333334,0.531048,1.0,0.362457159062519,0.02705291437985756,0.1253685131080689,0.16661923436120818,0.3115421008958573,False
sub-03,4,Base2,1064,1139,851.2,911.2,0.2587824733333333,0.5738034999999999,1.0,0.4088740915558967,0.022278482035373384,0.13682489075075552,0.20548843505298803,0.3507922733557059,False
sub-04,1,Base1,0,75,0.0,60.0,0.09912093206913439,0.2661430099999999,1.0,0.23984619458407694,0.03069595067146004,0.12856913469121856,0.0946887599864161,0.28890686564536855,False
sub-04,1,Base1,19,94,15.200000000000001,75.2,0.10632060180000012,0.2661430099999999,1.0,0.22783710998782217,0.031684172970169254,0.12863005833973368,0.09367564362079067,0.28425444382500126,False
sub-04,1,Base1,38,113,30.400000000000002,90.4,0.11183159037333357,0.2661430099999999,1.0,0.290295839598044,0.026766826437361054,0.13868395452288748,0.13281867284282733,0.3145609051444763,True
sub-04,1,Base1,57,132,45.6,105.60000000000001,0.11035418282666702,0.2661430099999999,1.0,0.2738460296631397,0.028081279445251024,0.14679675933831962,0.12352095527494099,0.30645127114047205,True
sub-04,1,Base1,76,151,60.800000000000004,120.80000000000001,0.10287195961333363,0.24703717,1.0,0.32575620976515723,0.02443853064169862,0.11591401927177461,0.13704579293097505,0.33293891528958064,True
sub-04,1,Base1,95,170,76.0,136.0,0.09946096478666672,0.24703717,1.0,0.3149600658149737,0.02455133394182717,0.133836398782532,0.13522189493785453,0.330413009286666,True
sub-04,1,Base1,114,189,91.2,151.20000000000002,0.09993680979999955,0.360465099999995,1.0,0.25319354614312145,0.029763183246679686,0.11702334709958365,0.09025485944792044,0.29455471979512715,True
sub-04,1,Base1,133,208,106.4,166.4,0.10087383269333292,0.360465099999995,1.0,0.24013939474378054,0.031103491391167398,0.11800895758894367,0.08396862452470095,0.2869898943896145,False
sub-04,1,Base1,152,227,121.60000000000001,181.60000000000002,0.10108649298666625,0.360465099999995,1.0,0.24862132496053357,0.029031839897256613,0.11674725689291296,0.082734290724137,0.2995279780527081,True
sub-04,1,Base1,171,246,136.8,196.8,0.10348269594666626,0.360465099999995,1.0,0.31296158717652073,0.0251508717886421,0.14019999351363324,0.13380039275487965,0.3257117861356706,True
sub-04,1,Base1,190,265,152.0,212.0,0.09391122117333317,0.2430130079999999,1.0,0.2999756993288073,0.022722615281297556,0.12926174559944095,0.12945189732244547,0.34570616734735016,False
sub-04,1,Base1,209,284,167.20000000000002,227.20000000000002,0.09071573609333315,0.209881886,1.0,0.31198412424803734,0.02395128341519609,0.11085836841621356,0.13234577178486925,0.33607057161240017,True
sub-04,1,Base1,228,303,182.4,242.4,0.0949331968666665,0.2591103,1.0,0.34902354213610165,0.022088248436041766,0.13197133426080504,0.1749700367512608,0.3542295266915892,False
sub-04,1,Base1,247,322,197.60000000000002,257.6,0.08985826693333343,0.2591103,1.0,0.34081111679196335,0.025288464850053947,0.14549488706249344,0.1556767560855088,0.3265898924508277,True
sub-04,1,Base1,266,341,212.8,272.8,0.09113785862933345,0.2591103,1.0,0.2896304315541073,0.026142873559833385,0.13901231773735145,0.13107774700130204,0.320271457717264,True
sub-04,1,Base1,285,360,228.0,288.0,0.0974799373626669,0.2591103,1.0,0.29485309866729137,0.024103650766602883,0.1624582144600386,0.14156257474905137,0.3358402872379886,False
sub-04,1,Base1,304,379,243.20000000000002,303.2,0.10146308234933359,0.3112004499999999,1.0,0.31801109919226167,0.025426707309063233,0.14902934499009224,0.14423554605709685,0.3227813369806873,True
sub-04,1,Base1,323,398,258.40000000000003,318.40000000000003,0.10343115680266682,0.3112004499999999,1.0,0.37527831800078776,0.02386518537318731,0.15640127911147256,0.18342579965035483,0.3335388616742409,False
sub-04,1,Base1,342,417,273.6,333.6,0.10428346344000022,0.3112004499999999,1.0,0.37131529757135934,0.02379126694657207,0.14947223582899097,0.19249599804768217,0.3367588074288824,False
sub-04,1,Base1,361,436,288.8,348.8,0.10727416857333345,0.3112004499999999,1.0,0.37243846376182344,0.024428280923647162,0.1499178980071126,0.18670723941172027,0.33130879878567493,False
sub-04,1,Base1,380,455,304.0,364.0,0.1041426846319997,0.2029511750000001,1.0,0.3281434977006691,0.02423690254157968,0.15652261176169974,0.1597553409264724,0.3322883580746607,False
sub-04,1,Base1,399,474,319.20000000000005,379.20000000000005,0.10375389996533291,0.2029511750000001,1.0,0.24808562614815335,0.02814482793353888,0.11522589904499458,0.09476581406586439,0.3051090293317697,True
