subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-16,2,PreLOR,2071,2146,1656.8000000000002,1716.8000000000002,0.350921937733333,3.0569452,0.8933333333333333,0.30469472820610427,0.04647745271212226,0.07884776861993927,0.11671063434975097,0.2979756209499003,True
sub-16,2,PreLOR,2090,2165,1672.0,1732.0,0.47001315373333313,3.6795292,0.8266666666666667,0.2992047828418277,0.04995575161854285,0.09275144538990056,0.10899549418802434,0.2846288721878645,True
sub-16,2,PreLOR,2109,2184,1687.2,1747.2,0.49860866706666646,3.6795292,0.8133333333333334,0.3558469258299422,0.0460264936818499,0.11835128350975402,0.17248554550614353,0.3001105941877614,False
sub-16,2,PreLOR,2128,2203,1702.4,1762.4,0.48823351146666655,3.6795292,0.8133333333333334,0.3225590079447569,0.044507977311300094,0.1146064933245853,0.15048209946361846,0.30591006157329415,True
sub-16,2,PreLOR,2147,2222,1717.6000000000001,1777.6000000000001,0.4014712037333332,3.6795292,0.8666666666666667,0.29866655834656985,0.04495266873031713,0.11994485425564846,0.13584115534750169,0.3056748555518225,True
sub-16,2,PreLOR,2166,2241,1732.8000000000002,1792.8000000000002,0.27448011639999975,1.2750435000000002,0.9333333333333333,0.2987035024437589,0.050471655724243655,0.1123881849763552,0.133616522686234,0.2853343081924016,True
sub-16,3,LOR_task3,304,379,243.20000000000002,303.2,0.3956958961333329,4.4534933,0.9066666666666666,0.3656093409769976,0.03511937106641557,0.14124299262471715,0.1857183520358203,0.3513916939988155,False
sub-16,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.579118382533333,4.789583400000001,0.84,0.35793982499676746,0.03851797244281827,0.12932251575110754,0.1663758714618495,0.3323338241591255,False
sub-16,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.4494206093333335,2.7965673,0.8533333333333334,0.28170929560466745,0.03827037373278359,0.14242884646618748,0.14053441007604492,0.33772902063925386,False
sub-16,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.3692463993333337,2.7965673,0.8933333333333333,0.26265367613248825,0.03604537538759527,0.1550419994177222,0.10486767364757932,0.34794285677915066,False
sub-16,3,LOR_task3,437,512,349.6,409.6,0.25639162820000017,1.7400817999999998,0.9333333333333333,0.2705113776016225,0.034416135897679626,0.14478646460726993,0.10738021887651526,0.36014701937708105,False
sub-16,3,LOR_task3,456,531,364.8,424.8,0.27086151573333345,1.7400817999999998,0.9333333333333333,0.27508923401277596,0.031626435665635784,0.1411811657746049,0.07007283534406597,0.3767877774546212,False
sub-16,3,LOR_task3,475,550,380.0,440.0,0.3328969083999998,1.7400817999999998,0.88,0.2721277787893765,0.035974781488778335,0.1352879161831714,0.0637024965467308,0.3511464691764305,False
sub-16,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.2652983883999998,1.71917915,0.92,0.3456150765413066,0.03902596994358827,0.1291004719582475,0.1277340850112932,0.33269527914552993,True
sub-16,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.3532987006666666,2.3091599999999994,0.8533333333333334,0.36146032834398634,0.037070544047318535,0.13133954627623223,0.16808432580803404,0.3445145056902112,False
sub-16,3,LOR_task3,532,607,425.6,485.6,0.35064511800000003,2.3091599999999994,0.8533333333333334,0.32478254314955823,0.03616193472405638,0.13732740559815507,0.14522987805583157,0.3494681576708205,False
sub-16,3,LOR_task3,646,721,516.8000000000001,576.8000000000001,0.33714129733333265,2.0338038000000003,0.8666666666666667,0.2550737689959563,0.033325057311938064,0.09537584264236995,0.1076573838776383,0.36762644809013356,False
sub-16,3,LOR_task3,665,740,532.0,592.0,0.1782555599999999,0.8679142000000002,0.9866666666666667,0.23997435315608598,0.05114957632787425,0.10879675752277414,0.0758857089160909,0.28439673712197605,True
sub-16,3,LOR_task3,684,759,547.2,607.2,0.22669394133333318,1.2181914,0.9466666666666667,0.2177811955901592,0.0371847081851752,0.0894012739288765,0.061273964191963064,0.3414673222081549,False
sub-16,3,LOR_task3,703,778,562.4,622.4000000000001,0.2003464346666666,1.2181914,0.96,0.25618211586507145,0.034349556868373106,0.07750747972748796,0.0779776125100514,0.3591980988476951,False
sub-16,3,LOR_task3,722,797,577.6,637.6,0.21284834400000016,1.2181914,0.96,0.2855094209966355,0.035054812748504596,0.08549145824953751,0.08866717936754259,0.35432312817970524,False
sub-16,3,LOR_task3,741,816,592.8000000000001,652.8000000000001,0.3474951474666663,1.779235715,0.8666666666666667,0.2515851356782357,0.032139810938202236,0.07908177475200466,0.06967818787761891,0.3747909072090202,False
sub-16,3,LOR_task3,760,835,608.0,668.0,0.3179345287999996,1.779235715,0.9066666666666666,0.20657670340782106,0.03382150586437186,0.11258593663892699,0.07162576827471759,0.36095253731767774,False
sub-16,3,LOR_task3,817,892,653.6,713.6,0.5270076119999996,4.274554700000005,0.8266666666666667,0.26544041260539825,0.02176380353434384,0.11436571515561687,0.05607339628645346,0.46470644357001717,False
sub-16,3,LOR_task3,836,911,668.8000000000001,728.8000000000001,0.5166380533333331,4.274554700000005,0.8266666666666667,0.3136923135035327,0.021357124731090672,0.1565811477156258,0.06070254645915027,0.4707622426432882,False
sub-16,3,LOR_task3,855,930,684.0,744.0,0.23119131199999926,1.04032103,0.96,0.3182978484692348,0.01990499722608565,0.14019998752865276,0.09375286737578828,0.49358818360562395,False
sub-16,3,LOR_task3,874,949,699.2,759.2,0.3299483339999991,2.9468615,0.9066666666666666,0.3511334332519688,0.0350740203535422,0.13508074170914086,0.12488944002728589,0.3543139502563297,False
sub-16,3,LOR_task3,893,968,714.4000000000001,774.4000000000001,0.3296963546666661,2.9468615,0.9066666666666666,0.3554463520560313,0.034574657338149455,0.12868177829726662,0.1387590894380839,0.35619608079299236,False
sub-16,3,LOR_task3,912,987,729.6,789.6,0.4566621479999993,2.9468615,0.8133333333333334,0.3155791003716104,0.03949652300433027,0.1377472819035167,0.13184996023971912,0.33089104598033214,True
sub-16,3,LOR_task3,988,1063,790.4000000000001,850.4000000000001,0.6412931079733336,5.559092,0.8,0.2935582439586242,0.041059973149630356,0.12496720432362267,0.12971903569971077,0.3222607936652132,True
sub-16,3,LOR_task3,1007,1082,805.6,865.6,0.4063657466400003,3.738525,0.88,0.24651060840434,0.04248349343031421,0.1316155586437626,0.1015421592626739,0.31564402064580244,True
sub-16,3,LOR_task3,1026,1101,820.8000000000001,880.8000000000001,0.29064100986666663,3.5251567,0.9333333333333333,0.2172223426349546,0.037971397895614725,0.09622909457051983,0.047509062727605585,0.3383175290322331,False
sub-16,3,LOR_task3,1045,1120,836.0,896.0,0.15934038239999973,0.3063455,1.0,0.27554528783344856,0.04199636037731676,0.11242038905190357,0.10010523519438955,0.32056190786584376,True
sub-16,3,LOR_task3,1064,1139,851.2,911.2,0.1645394264,0.3140305999999999,1.0,0.33801386034492675,0.04045676534672674,0.15652618949403932,0.16942951254322142,0.3269997856981253,False
sub-16,3,LOR_task3,1083,1158,866.4000000000001,926.4000000000001,0.16559283066666744,0.3140305999999999,1.0,0.3661061523586911,0.039387861732471344,0.15494089046726753,0.18170831775295002,0.33006070310997254,False
sub-16,3,LOR_task3,1102,1177,881.6,941.6,0.5647434422666678,5.7159525,0.8266666666666667,0.34152287101259127,0.03186643458774359,0.17064453127886184,0.11532294963957118,0.37227794457561025,False
sub-16,3,LOR_task3,1520,1595,1216.0,1276.0,0.8905532399999984,18.289063,0.8666666666666667,0.19109759274114418,0.023633734026280596,0.0826367896749754,0.054860511357390625,0.444588633563546,False
sub-16,3,LOR_task3,1539,1614,1231.2,1291.2,1.3433482799999998,32.61346,0.84,0.1705657949440821,0.032858344723730316,0.09955694567862432,0.03479739151216375,0.36451772594414894,False
sub-16,3,ROR,1760,1835,1408.0,1468.0,0.32072626666666537,1.5682200000000115,0.96,0.27380905471566724,0.04786562406498801,0.11673704445552402,0.09088305957988402,0.29577403982123646,True
sub-16,3,ROR,1779,1854,1423.2,1483.2,0.287706533333333,1.5939900000000198,0.9733333333333334,0.2816676236139066,0.03997510581223868,0.11238693679921391,0.08267876292496062,0.32870553605921904,True
sub-16,3,ROR,1798,1873,1438.4,1498.4,0.4230683999999997,1.6608799999999897,0.8666666666666667,0.25205912045453654,0.040772660870521595,0.11247069306580279,0.0702594703987523,0.3237869943209293,True
sub-16,3,ROR,1912,1987,1529.6000000000001,1589.6000000000001,0.5011322666666693,1.4645700000000008,0.8133333333333334,0.21801054503292125,0.04073438972530194,0.11046060378780753,0.06447327516568807,0.32378237482751865,True
sub-16,3,ROR,1931,2006,1544.8000000000002,1604.8000000000002,0.49411306666666877,1.577480000000005,0.84,0.20249261185468734,0.04020803545884154,0.08129354689875028,0.057041596108182595,0.3258331586274416,True
sub-16,3,ROR,1950,2025,1560.0,1620.0,0.48765946666666726,1.577480000000005,0.8533333333333334,0.24013948642144592,0.03560286204306169,0.08408980743468537,0.06887099120734907,0.3476217053270157,False
sub-16,3,ROR,1969,2044,1575.2,1635.2,0.427478933333335,1.577480000000005,0.92,0.31320475179332324,0.04049798269331888,0.08445647658405192,0.11828638888938145,0.32294621273694696,True
sub-16,3,ROR,1988,2063,1590.4,1650.4,0.42964226666666644,1.577480000000005,0.92,0.2841117343541431,0.03943982555548149,0.10541034783957012,0.11384315149062567,0.3294191492771649,True
sub-16,3,ROR,2007,2082,1605.6000000000001,1665.6000000000001,0.3959665333333326,1.386510000000004,0.9466666666666667,0.31910489975261924,0.04651059408208212,0.12634013347364298,0.13997753250430958,0.2982549704806334,True
sub-16,3,ROR,2026,2101,1620.8000000000002,1680.8000000000002,0.3506989333333326,0.7433100000000059,1.0,0.33223487634919463,0.04673059616139184,0.1767737531886032,0.15675348055632032,0.29923355732369805,False
sub-16,3,ROR,2045,2120,1636.0,1696.0,0.356085866666664,0.7433100000000059,1.0,0.3405474506303775,0.04606141987954684,0.18284917940513754,0.1591314837536823,0.3039023249020392,False
sub-16,3,ROR,2064,2139,1651.2,1711.2,0.3492597333333318,0.7433100000000059,1.0,0.34648972107724757,0.04356801719564282,0.17416043161965963,0.1525848507047771,0.3133822238377796,False
sub-16,3,ROR,2083,2158,1666.4,1726.4,0.36301426666666664,0.7318799999999951,1.0,0.27344096188612427,0.047967325056651494,0.1407500361357667,0.09207470446335873,0.2960777155837821,True
sub-16,3,ROR,2102,2177,1681.6000000000001,1741.6000000000001,0.36973320000000104,0.813379999999985,0.9866666666666667,0.27592512763073695,0.04729012515497141,0.1406654084898353,0.0903170579468156,0.29891929304301007,True
sub-16,3,ROR,2121,2196,1696.8000000000002,1756.8000000000002,0.3588945333333342,0.813379999999985,0.9866666666666667,0.2519016484382585,0.04873883773615438,0.1220441876167357,0.06912303875689489,0.2936304329556519,True
sub-16,3,ROR,2140,2215,1712.0,1772.0,0.3696798666666677,0.813379999999985,0.9866666666666667,0.21738301077270777,0.04616086183801357,0.11191988364378712,0.05738648723698848,0.3028930540794768,True
sub-16,3,ROR,2159,2234,1727.2,1787.2,0.3468083999999998,0.6787999999999987,1.0,0.22801456060429065,0.04240593005886184,0.09486365840721848,0.07399639586375034,0.3166988311758359,True
sub-16,3,ROR,2178,2253,1742.4,1802.4,0.3435154666666651,0.6787999999999987,1.0,0.21658805568420172,0.04698288792582612,0.10215360671563403,0.07568241559910104,0.29821298560484466,True
sub-16,4,Base2,0,75,0.0,60.0,0.09530714113661115,0.21319674,1.0,0.2977606876011801,0.043899356964231,0.15520124412489764,0.1186585995741188,0.3100830160977436,False
sub-16,4,Base2,19,94,15.200000000000001,75.2,0.09907699239999984,0.21319674,1.0,0.32348538035123836,0.04640792365193258,0.17113263605002396,0.14748874372114912,0.2996581649878145,False
sub-16,4,Base2,38,113,30.400000000000002,90.4,0.09611542030000017,0.17953732,1.0,0.2551540737585502,0.048717272382932664,0.12452824623672627,0.08898645226894775,0.29261164464695383,True
sub-16,4,Base2,57,132,45.6,105.60000000000001,0.09971528230666692,0.19450537,1.0,0.24317760149459838,0.047330652500129085,0.10197851991484289,0.0762433543534495,0.2969392402194345,True
sub-16,4,Base2,76,151,60.800000000000004,120.80000000000001,0.10810515448000026,0.2161172589999999,1.0,0.32283616038901297,0.045882667519025644,0.11611791803926316,0.1330489297107302,0.3033955735839136,True
sub-16,4,Base2,95,170,76.0,136.0,0.10546757901333356,0.2161172589999999,1.0,0.2734909842695242,0.044978497366117844,0.16025620102788746,0.11639997509899254,0.30687518737861075,False
sub-16,4,Base2,114,189,91.2,151.20000000000002,0.12743269202666666,0.8776223000000001,0.9866666666666667,0.29418718389100734,0.04449727378466582,0.14463920302900876,0.12806111395502834,0.3082634785071701,True
sub-16,4,Base2,133,208,106.4,166.4,0.13230196639999997,0.8776223000000001,0.9866666666666667,0.3329307305131664,0.04354624038530622,0.13770139270011533,0.1440437228859613,0.312161141469824,True
sub-16,4,Base2,152,227,121.60000000000001,181.60000000000002,0.12928992069333337,0.8776223000000001,0.9866666666666667,0.2755890368152777,0.046803435244874896,0.1105437925556538,0.09380969243917475,0.29994461125457444,True
sub-16,4,Base2,171,246,136.8,196.8,0.13241775706666664,0.8776223000000001,0.9866666666666667,0.26053224747293063,0.04571361101743669,0.10867486197650175,0.08601078196362136,0.30421127250830826,True
sub-16,4,Base2,190,265,152.0,212.0,0.10368808602666664,0.301301895,1.0,0.2389096298355481,0.05017225316936746,0.10500581840515974,0.08226787556868899,0.28877755621575646,True
sub-16,4,Base2,209,284,167.20000000000002,227.20000000000002,0.10356259659999999,0.301301895,1.0,0.21902235020694236,0.04959641677582882,0.09317582709095719,0.061282528321935106,0.288994952079507,True
sub-16,4,Base2,228,303,182.4,242.4,0.10136318606666661,0.2215169,1.0,0.21193380714985038,0.048472175454090105,0.09315984104281116,0.057737891142517615,0.29288250744936234,True
sub-16,4,Base2,247,322,197.60000000000002,257.6,0.09882536963999983,0.2215169,1.0,0.24257051377662794,0.048606233980312906,0.11292999786319917,0.0740861404992754,0.2915991639406664,True
sub-16,4,Base2,266,341,212.8,272.8,0.09713622467999983,0.214077795,1.0,0.24933669918126783,0.04514541315239458,0.1162706982581396,0.07374790340530749,0.3045444903910438,True
sub-16,4,Base2,285,360,228.0,288.0,0.11415867157333316,0.3880583499999999,1.0,0.2642468461860308,0.047813131413168536,0.13008554492727004,0.09244369799253736,0.29342436036140573,True
sub-16,4,Base2,304,379,243.20000000000002,303.2,0.11666591082666664,0.3880583499999999,1.0,0.2819795557229153,0.04854282220581745,0.11567581941620658,0.10000990135173117,0.2929599060627543,True
sub-16,4,Base2,323,398,258.40000000000003,318.40000000000003,0.1203197875200001,0.3880583499999999,1.0,0.25021627502698285,0.04420413368056837,0.10057904375536346,0.08739001134408393,0.30919792344047653,True
sub-16,4,Base2,342,417,273.6,333.6,0.1252769933866669,0.3880583499999999,1.0,0.32124696142318415,0.042749669249861275,0.1312528281816595,0.13709925403686327,0.3170256735829334,True
sub-16,4,Base2,361,436,288.8,348.8,0.11372693516000024,0.21605014,1.0,0.339303366039055,0.04237014573670316,0.13378544031772097,0.1507245243428329,0.31711145930927176,True
sub-16,4,Base2,380,455,304.0,364.0,0.1181860497066665,0.227594379999995,1.0,0.3438829250283226,0.03939808424646972,0.148150244983859,0.17258078847327563,0.33043703179774947,False
sub-16,4,Base2,399,474,319.20000000000005,379.20000000000005,0.12761680077333293,0.4808579799999951,1.0,0.3446959831784711,0.0395096756308013,0.12869291981226452,0.17097046843415248,0.33006342888024603,True
sub-16,4,Base2,418,493,334.40000000000003,394.40000000000003,0.12840303383999943,0.4808579799999951,1.0,0.32512298191864347,0.04323848642648435,0.11422924992859809,0.1531382788770327,0.31288719147807625,True
sub-16,4,Base2,437,512,349.6,409.6,0.15273137022666627,0.7335662,1.0,0.32762871536464655,0.04372669166217037,0.10252643718948291,0.16503474469682822,0.31203865911061884,True
sub-16,4,Base2,456,531,364.8,424.8,0.1460711499999997,0.7335662,1.0,0.3171965936037397,0.044607702766769446,0.12668105061550952,0.14728678714339705,0.3094524296301472,True
sub-16,4,Base2,475,550,380.0,440.0,0.13340207193333287,0.7335662,1.0,0.3428140290358956,0.04479570094213271,0.14089272643329773,0.1701927632680019,0.3070508944117418,True
sub-16,4,Base2,494,569,395.20000000000005,455.20000000000005,0.1360254181333323,0.7335662,1.0,0.3539988398260633,0.04624452077320091,0.16830050885427092,0.18231004155798544,0.3026763484224164,False
sub-16,4,Base2,513,588,410.40000000000003,470.40000000000003,0.10963458456266556,0.30548986999999,1.0,0.34846087841553774,0.04639942214475324,0.16464844988778343,0.1783922221926128,0.2997429483785607,False
sub-16,4,Base2,532,607,425.6,485.6,0.11281902145599917,0.30548986999999,1.0,0.3305397863787472,0.048917808781050814,0.1509144856298444,0.15577260572191334,0.28998514746013876,False
sub-16,4,Base2,551,626,440.8,500.8,0.10865105930933297,0.30548986999999,1.0,0.28672108574461774,0.0476176595344659,0.12463470234643606,0.12621803535535203,0.2955060213355539,True
sub-16,4,Base2,570,645,456.0,516.0,0.10761356142933327,0.2941041799999999,1.0,0.30203674072001174,0.04806117729785932,0.13092456998503127,0.13056295917067937,0.2944896760326345,True
sub-16,4,Base2,589,664,471.20000000000005,531.2,0.10430952883999996,0.21770057,1.0,0.3045943250624648,0.04695729681122011,0.13655204280860575,0.12252445158933153,0.29601533823421955,True
sub-16,4,Base2,608,683,486.40000000000003,546.4,0.09746121261333325,0.21770057,1.0,0.32828281907165663,0.04867033693489257,0.13854962727164236,0.13823919748921135,0.2885979483366025,True
sub-16,4,Base2,627,702,501.6,561.6,0.0995034228266666,0.21770057,1.0,0.3071811070464211,0.054936152628376714,0.12702495783829773,0.12296829328869294,0.2723690218156496,False
sub-16,4,Base2,646,721,516.8000000000001,576.8000000000001,0.1094550532000001,0.373400212,1.0,0.304769734796083,0.05471280794142565,0.12265120963388641,0.1200152458684273,0.2736060347934131,False
