subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-27,2,LOR_task2,1492,1567,1193.6000000000001,1253.6000000000001,0.3142945913333332,1.81643537,0.92,0.10507049384928399,0.027001771792237412,0.030370603546378248,0.0065486197421683965,0.31486403381890204,False
sub-27,2,LOR_task2,1511,1586,1208.8,1268.8000000000002,0.3087674253333331,1.81643537,0.9066666666666666,0.10735465080097313,0.02902846239885966,0.02635373266233145,0.00812401500452106,0.3024123356340724,False
sub-27,2,LOR_task2,1530,1605,1224.0,1284.0,0.29482671109066655,1.81643537,0.92,0.0986420327156188,0.031399494208734474,0.03164004190789506,0.005975209131546221,0.288391246571824,False
sub-27,2,LOR_task2,1549,1624,1239.2,1299.2,0.3068571282906665,1.96338475,0.9066666666666666,0.08779582627349689,0.031027634568470325,0.04076808940713627,0.0031455770984913445,0.29058087413420713,False
sub-27,2,LOR_task2,1568,1643,1254.4,1314.4,0.29865839223733326,1.96338475,0.92,0.08765738013302453,0.02760594452269667,0.049401058675561854,0.005024321461473468,0.31036680117068915,False
sub-27,2,LOR_task2,1587,1662,1269.6000000000001,1329.6000000000001,0.31047919663733325,1.96338475,0.9333333333333333,0.10059398045691863,0.027016801951590196,0.060660715557011656,0.010038218326496108,0.3124499639514639,False
sub-27,2,LOR_task2,1606,1681,1284.8000000000002,1344.8000000000002,0.2948895856133332,1.8140167,0.9466666666666667,0.13197857653417636,0.02728829333777527,0.09086335699550854,0.01723264093997192,0.3107944860944876,True
sub-27,2,LOR_task2,1625,1700,1300.0,1360.0,0.2833042342133332,1.2255276,0.9466666666666667,0.17477922484359185,0.027059398209422117,0.05514819250185198,0.02453736537077219,0.31338574526933555,True
sub-27,2,LOR_task2,1644,1719,1315.2,1375.2,0.28065041623999987,1.2255276,0.96,0.17619089243106956,0.02850335077662878,0.059111354765573915,0.026176703447025145,0.30441927188613443,True
sub-27,2,LOR_task2,1663,1738,1330.4,1390.4,0.29429003530666653,1.5856783549999998,0.9333333333333333,0.16019569872568656,0.02803115263461699,0.056174351571778365,0.023932776757405936,0.30712373940834947,True
sub-27,2,LOR_task2,1682,1757,1345.6000000000001,1405.6000000000001,0.34257567990666615,1.7321551700000002,0.8933333333333333,0.14051029749932706,0.029117842390010147,0.0592006668190976,0.01737986755639452,0.30091124066880975,True
sub-27,2,LOR_task2,1701,1776,1360.8000000000002,1420.8000000000002,0.31101752001333305,1.7321551700000002,0.92,0.12395773484475837,0.029292200614116564,0.04927889153555927,0.014074009960012996,0.29988230750060235,True
sub-27,2,LOR_task2,1720,1795,1376.0,1436.0,0.32763231450666636,1.7321551700000002,0.92,0.15611952849867233,0.026154303748517276,0.04264769131856566,0.022534906858403404,0.319948408312086,False
sub-27,2,LOR_task2,1739,1814,1391.2,1451.2,0.3116633498399998,1.7321551700000002,0.9466666666666667,0.12828939381212667,0.025779170301971445,0.05078422490606785,0.018386842812855863,0.3235739002976325,False
sub-27,2,LOR_task2,1758,1833,1406.4,1466.4,0.2861372993466665,1.343113395,0.96,0.1129373616773546,0.02620220331243369,0.06273589159852942,0.01843963245598176,0.3204278591121758,False
sub-27,2,LOR_task2,1777,1852,1421.6000000000001,1481.6000000000001,0.3250808460266665,1.343113395,0.9333333333333333,0.12161047793777248,0.024335798892374576,0.06487419864489052,0.015250746662045874,0.3340400557691742,False
sub-27,2,LOR_task2,1796,1871,1436.8000000000002,1496.8000000000002,0.29905244095999983,1.343113395,0.9333333333333333,0.10824740903227849,0.02541176515807906,0.0546518234938721,0.014911824056370149,0.32633221004680896,False
sub-27,2,LOR_task2,1815,1890,1452.0,1512.0,0.3007498385199998,1.01947385,0.9333333333333333,0.15587839044048457,0.01969634182795139,0.04651064406605016,0.027846505117119186,0.3791364561997345,False
sub-27,2,LOR_task2,1834,1909,1467.2,1527.2,0.2668222410666667,1.01947385,0.96,0.16908256867168273,0.01997258927350554,0.04335357254071547,0.030571009053521447,0.37453143102158726,False
sub-27,2,LOR_task2,1853,1928,1482.4,1542.4,0.24634705702333326,1.01947385,0.9866666666666667,0.1635966703767475,0.022738363370037963,0.051114313362166416,0.03234469944105726,0.346176042935848,False
sub-27,2,LOR_task2,1872,1947,1497.6000000000001,1557.6000000000001,0.26343989598133327,1.01947385,0.9733333333333334,0.1687322018502597,0.023422806202470777,0.04808805517494787,0.030238676374200264,0.3418774726037738,False
sub-27,2,LOR_task2,1891,1966,1512.8000000000002,1572.8000000000002,0.24021624955466658,0.979768875,0.9866666666666667,0.1407861730259524,0.026800745690029642,0.059114857431436615,0.022904174576827967,0.31415170071904386,False
sub-27,2,LOR_task2,1910,1985,1528.0,1588.0,0.23274385886133325,0.979768875,0.9866666666666667,0.1483822479452998,0.024441443659132076,0.060746802841887916,0.02355664191937531,0.3330410298992499,False
sub-27,2,LOR_task2,1929,2004,1543.2,1603.2,0.2558791436246667,1.1067683330000002,0.96,0.12677777274209734,0.024367617183757177,0.05286679488214841,0.015554720998123621,0.33285778136076594,False
sub-27,2,LOR_task2,1948,2023,1558.4,1618.4,0.25398752981333333,1.1067683330000002,0.96,0.1349940087803729,0.025162742076605443,0.05017229205961357,0.018089563861789573,0.32635353223718394,False
sub-27,2,LOR_task2,1967,2042,1573.6000000000001,1633.6000000000001,0.24590602663999997,1.1067683330000002,0.96,0.12838142108158893,0.024674507946065502,0.04279676272089695,0.018155281625912366,0.331392429341708,False
sub-27,2,LOR_task2,1986,2061,1588.8000000000002,1648.8000000000002,0.27947089919999996,1.39006962,0.9333333333333333,0.11639177781404036,0.024047280530167633,0.05215078186561521,0.015356090072935577,0.3370710843271722,False
sub-27,2,LOR_task2,2005,2080,1604.0,1664.0,0.25162614456533333,1.39006962,0.96,0.115756636087385,0.022813507788620107,0.04924286404920322,0.013845331654280826,0.3469464734580698,False
sub-27,2,LOR_task2,2024,2099,1619.2,1679.2,0.23812110245866658,1.39006962,0.9733333333333334,0.10377525379342188,0.02459620991614609,0.045951098607773216,0.008631239733484085,0.3316399110618094,False
sub-27,2,LOR_task2,2043,2118,1634.4,1694.4,0.2700613090986666,1.39006962,0.9466666666666667,0.11262551181400123,0.025550633218894853,0.05756363884985096,0.010280889827952831,0.3250406564811641,False
sub-27,2,LOR_task2,2062,2137,1649.6000000000001,1709.6000000000001,0.2582856835519999,1.36040152,0.9733333333333334,0.10946452125052412,0.028354145020742953,0.05274713367965032,0.007027322954189602,0.30510649994222216,True
sub-27,2,LOR_task2,2081,2156,1664.8000000000002,1724.8000000000002,0.2567768440666665,1.36040152,0.9733333333333334,0.08489255430648336,0.02669056514299488,0.052572341667958766,0.005817109745684187,0.3148592129302017,False
sub-27,2,LOR_task2,2100,2175,1680.0,1740.0,0.2640368454799999,1.36040152,0.9733333333333334,0.08542458262954954,0.025985909778779997,0.05692098319153105,0.0093117222080943,0.31893651022914016,False
sub-27,2,LOR_task2,2119,2194,1695.2,1755.2,0.24894876493333318,1.0616919499999995,0.9733333333333334,0.06402805181003964,0.025590226485775178,0.020461758646422013,0.0019983636628678734,0.3235872132712671,False
sub-27,2,LOR_task2,2138,2213,1710.4,1770.4,0.24960097157333333,1.0853688,0.96,0.07922764408754511,0.025246779592874573,0.026999684489561797,0.0026735198623996223,0.32637183214978044,False
sub-27,2,LOR_task2,2157,2232,1725.6000000000001,1785.6000000000001,0.2603797579733332,1.0853688,0.96,0.0977081280405795,0.022925067240807572,0.04819055401409107,0.006678198148068621,0.3442937694178469,False
sub-27,2,LOR_task2,2176,2251,1740.8000000000002,1800.8000000000002,0.296239417573333,1.0853688,0.92,0.09970255067015388,0.019959113634653546,0.05137682159812164,0.007232250490392982,0.3747258583555608,False
sub-27,2,LOR_task2,2195,2270,1756.0,1816.0,0.2987999065333331,1.2027510050000003,0.92,0.09941621669237162,0.018330465046381195,0.047117829596910625,0.00813021182651234,0.3924680678634135,False
sub-27,3,LOR_task3,0,75,0.0,60.0,0.16323070813049761,0.6512651,1.0,0.20506594364770142,0.030131074500796794,0.09717668969010289,0.05545451106722354,0.2931205245212429,True
sub-27,3,LOR_task3,19,94,15.200000000000001,75.2,0.1655559067640836,0.6512651,1.0,0.17040060490824893,0.031185837002037475,0.0845401123376321,0.039403744863973494,0.28690833653474107,True
sub-27,3,LOR_task3,38,113,30.400000000000002,90.4,0.15106829135599995,0.6512651,1.0,0.17860714742899494,0.027182983430303734,0.08632677999703083,0.04262981045070339,0.31152162440044656,True
sub-27,3,LOR_task3,57,132,45.6,105.60000000000001,0.1632867824266665,0.91547881,0.9866666666666667,0.1404428212364536,0.024133983147628192,0.06105345173955352,0.024881945595625378,0.33278976383110875,False
sub-27,3,LOR_task3,76,151,60.800000000000004,120.80000000000001,0.16551497333333318,0.91547881,0.9866666666666667,0.15738543971047966,0.022155849703421774,0.07678149148494212,0.03184576783010489,0.3487841803037732,False
sub-27,3,LOR_task3,95,170,76.0,136.0,0.16224060526666612,0.91547881,0.9866666666666667,0.15984738028291465,0.021095777552800163,0.06651442205911828,0.027907242806533252,0.3597420990471785,False
sub-27,3,LOR_task3,114,189,91.2,151.20000000000002,0.17527702070666581,0.91547881,0.9866666666666667,0.15818232984920608,0.021257753740775237,0.0712792478625843,0.029452034833959372,0.35819764691750694,False
sub-27,3,LOR_task3,133,208,106.4,166.4,0.15618287465333278,0.4805977999999949,1.0,0.15496143653891792,0.022178992929238604,0.07316817214436788,0.0332412292672515,0.35041174930885993,False
sub-27,3,LOR_task3,152,227,121.60000000000001,181.60000000000002,0.1797458524533327,0.646710989999995,1.0,0.127162631907607,0.024919432024310594,0.06679208377332871,0.024799116557749388,0.32636321135876756,False
sub-27,3,LOR_task3,171,246,136.8,196.8,0.19158087271999985,0.646710989999995,1.0,0.15074132101094043,0.024712532894950862,0.06642243504303687,0.02725782941620761,0.3268217646933858,False
sub-27,3,LOR_task3,190,265,152.0,212.0,0.1803291750400001,0.646710989999995,1.0,0.14416031545351976,0.025065471621048746,0.06186989724952629,0.02384765696088867,0.324393827955515,False
sub-27,3,LOR_task3,209,284,167.20000000000002,227.20000000000002,0.19664223511999998,0.71708895,1.0,0.14042981239698812,0.02566714160167996,0.049870673857224386,0.01643170291824555,0.32055019168731874,False
sub-27,3,LOR_task3,228,303,182.4,242.4,0.17398991445333348,0.71708895,1.0,0.17795073357120728,0.02431010298725405,0.0676309416600536,0.03779529021477438,0.3297455016414706,False
sub-27,3,LOR_task3,247,322,197.60000000000002,257.6,0.20599486565333355,1.07217575,0.9866666666666667,0.17682616704507578,0.0239065998985279,0.06646088825842845,0.036018924008346026,0.33389296328695617,False
sub-27,3,LOR_task3,266,341,212.8,272.8,0.20607606520000027,1.07217575,0.9866666666666667,0.13530818915890375,0.024291227827225908,0.07688411322379049,0.02486407554164817,0.33048682671715657,False
sub-27,3,LOR_task3,285,360,228.0,288.0,0.1912013057333337,1.07217575,0.9866666666666667,0.1446670504067092,0.023124950084543638,0.0848083734101206,0.026790442124470445,0.3412766795333175,False
sub-27,3,LOR_task3,304,379,243.20000000000002,303.2,0.19255251446666688,1.07217575,0.9866666666666667,0.10197889459108148,0.023790119130574036,0.04861185951800843,0.012449290542217484,0.33614383408333337,False
sub-27,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.16218413891333341,0.37629747,1.0,0.12844198058915163,0.02280304694450561,0.04243350756341047,0.016480897170843757,0.34278863791558745,False
sub-27,3,LOR_task3,342,417,273.6,333.6,0.17147571686666677,0.5631909799999999,1.0,0.15680555945563449,0.02123082020986931,0.05511756801587777,0.028997204843596785,0.3592981286442905,False
sub-27,3,LOR_task3,361,436,288.8,348.8,0.17207192339999997,0.5631909799999999,1.0,0.15073158588285934,0.021363088271355114,0.07279465634164607,0.022692796096352663,0.3574343480815345,False
sub-27,3,LOR_task3,380,455,304.0,364.0,0.18819622634666663,0.7417639,1.0,0.15628999516587047,0.022061425569869515,0.0810632118961467,0.02632626133936262,0.34911415829002607,False
sub-27,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.20014915307999998,0.761219285,1.0,0.15149309532715577,0.022994578412273033,0.08043429707503837,0.026522227383120506,0.3435791557896744,False
sub-27,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.21277662588000001,0.840635685,0.9866666666666667,0.15993567836019495,0.020997656105021106,0.05765171515726806,0.024789397221312917,0.36124223065402705,False
sub-27,3,LOR_task3,437,512,349.6,409.6,0.2132716911066666,0.840635685,0.9866666666666667,0.17080683238794225,0.020535003009270955,0.06253826550908752,0.027976988161874057,0.36398671007166644,False
sub-27,3,LOR_task3,456,531,364.8,424.8,0.19787545099999995,0.840635685,0.9866666666666667,0.1794497095844526,0.021332599530829527,0.06850231608005311,0.0321986584956435,0.3569280462212945,False
sub-27,3,LOR_task3,475,550,380.0,440.0,0.17870760759999998,0.840635685,0.9866666666666667,0.19450701647659957,0.022059224207906736,0.07529199824353748,0.03760954631543808,0.3520619272158841,False
sub-27,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.15821264266666665,0.42239187,1.0,0.19473312797284176,0.02542612065321453,0.08102110080795447,0.0410075953999734,0.32212385802030064,False
sub-27,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.15337417506666665,0.4059403799999999,1.0,0.19688076355911802,0.025216120810783404,0.0790547926333775,0.043092585123996226,0.3234377551376261,False
sub-27,3,LOR_task3,532,607,425.6,485.6,0.16326310879999997,0.73011213,1.0,0.1961396538081957,0.024671699969587544,0.07582119260962214,0.03998431198319009,0.3281094088318573,False
sub-27,3,LOR_task3,551,626,440.8,500.8,0.16491478879999996,0.73011213,1.0,0.1817069483306852,0.02389837846809446,0.08134187152976723,0.03553032218221556,0.3351548508580073,False
sub-27,3,LOR_task3,570,645,456.0,516.0,0.16126355707999995,0.73011213,1.0,0.1480776693117083,0.024492924860702613,0.0600292549418644,0.022379509920304633,0.33054614261154264,False
sub-27,3,LOR_task3,589,664,471.20000000000005,531.2,0.1609565045466666,0.73011213,1.0,0.1325557665225082,0.022788861095710124,0.061502918984050386,0.01800599690764538,0.3435135984806686,False
sub-27,3,LOR_task3,608,683,486.40000000000003,546.4,0.1652964193466666,0.57160939,1.0,0.1114174292526942,0.02097357483005876,0.038123960531131006,0.011270590239709792,0.3593076353650946,False
sub-27,3,LOR_task3,627,702,501.6,561.6,0.1724009492133333,0.57160939,1.0,0.11646447146423027,0.023577869494701094,0.0446234179559974,0.012814833231013326,0.33726169538829415,False
sub-27,3,LOR_task3,646,721,516.8000000000001,576.8000000000001,0.17720305239999992,0.57160939,1.0,0.11620026131270936,0.025076379813782076,0.048336581182226945,0.013385138666890731,0.32817747587227053,False
sub-27,3,LOR_task3,665,740,532.0,592.0,0.18910331333333333,0.57160939,1.0,0.15819307254079573,0.02457195625816446,0.08074613150905728,0.038399550577170385,0.3324239538379675,False
sub-27,3,LOR_task3,684,759,547.2,607.2,0.2602858836666666,2.99104845,0.96,0.16571050205939303,0.023783620114294243,0.08332866204051352,0.03884687710024671,0.33867772440381083,False
sub-27,3,LOR_task3,703,778,562.4,622.4000000000001,0.24749844153333334,2.99104845,0.96,0.1725576181962287,0.022789664041313374,0.08141324022823003,0.04132404246690523,0.3464418258760396,False
sub-27,3,LOR_task3,722,797,577.6,637.6,0.2570257533066667,2.99104845,0.96,0.1731635461483249,0.025296719757306817,0.08948454406186286,0.04437681613696402,0.3243236495699546,False
sub-27,3,LOR_task3,741,816,592.8000000000001,652.8000000000001,0.24576205673333362,2.99104845,0.96,0.13200472539436056,0.027005400220529576,0.07963182831746626,0.0290859682884533,0.31096151626217555,True
sub-27,3,LOR_task3,760,835,608.0,668.0,0.20149730217333342,2.0616245,0.9733333333333334,0.21215483565139134,0.02082147101124953,0.11118488722457828,0.07389940178776662,0.3632588430955195,False
sub-27,3,LOR_task3,779,854,623.2,683.2,0.20437030831333355,2.0616245,0.9733333333333334,0.27219036591805484,0.018377631433903113,0.08838299196534392,0.09173778315129599,0.39259541721747665,False
sub-27,3,LOR_task3,798,873,638.4000000000001,698.4000000000001,0.2061099757600001,2.0616245,0.9733333333333334,0.27180186978441045,0.017405459589030704,0.0777119878382982,0.08589849643270989,0.40521908526353256,False
sub-27,3,LOR_task3,817,892,653.6,713.6,0.20884281486666662,2.0616245,0.9733333333333334,0.29123091678822216,0.018770636204954817,0.049746939903167454,0.09086889045777186,0.38812532509674763,False
sub-27,3,LOR_task3,836,911,668.8000000000001,728.8000000000001,0.2004805065600001,0.971714375,0.9733333333333334,0.2259960254681876,0.023421091863276376,0.07219429955663338,0.062243906297064076,0.33942490667114134,False
sub-27,3,LOR_task3,855,930,684.0,744.0,0.22507927066666664,0.971714375,0.9733333333333334,0.1622038227393583,0.024934036304009016,0.08580847370880633,0.04019103514389438,0.3278701699936215,False
sub-27,3,LOR_task3,874,949,699.2,759.2,0.2286069377333333,0.971714375,0.9733333333333334,0.14616559222442743,0.02471481706890823,0.07316403463850055,0.03241654019726829,0.32647107708818657,False
sub-27,3,LOR_task3,893,968,714.4000000000001,774.4000000000001,0.24299450293333322,0.971714375,0.9733333333333334,0.13440681857465422,0.022245684732289987,0.05246967194488726,0.020726494581870047,0.3475231142988267,False
sub-27,3,LOR_task3,912,987,729.6,789.6,0.21330332131999982,0.57733591,1.0,0.15889402931404167,0.021320259775139648,0.04664199363827181,0.022740075115659876,0.3582166865168669,False
